date,close,open,high,low,turnover,volume,vwap,mktCap
2012-03-07,18.2,18.2,18.2,18.2,,,,
2012-03-08,18.88,18.88,18.88,18.88,,,,
2012-03-09,19.0,19.0,19.0,19.0,,,,
2012-03-12,18.7,18.7,18.7,18.7,,,,
2012-03-13,18.7,18.7,18.7,18.7,,,,
2012-03-14,18.24,18.24,18.24,18.24,,,,
2012-03-15,19.1,19.1,19.1,19.1,,,,
2012-03-16,18.0,18.0,18.0,18.0,882.0,49.0,18.0,
2012-03-19,18.0,18.0,18.0,18.0,360.0,20.0,18.0,
2012-03-20,18.0,18.0,18.0,18.0,,,,
2012-03-21,18.7,18.7,18.7,18.7,,,,
2012-03-22,17.16,17.16,17.16,17.16,360.36,21.0,17.16,
2012-03-23,18.24,18.24,18.24,18.24,,,,
2012-03-26,18.0,18.0,18.0,18.0,252.0,14.0,18.0,
2012-03-27,18.0,18.0,18.0,18.0,540.0,30.0,18.0,
2012-03-28,18.9,18.9,18.9,18.9,,,,
2012-03-29,18.92,18.92,18.92,18.92,,,,
2012-03-30,18.92,18.92,18.92,18.92,,,,
2012-04-02,18.92,18.92,18.92,18.92,,,,
2012-04-03,18.4,18.4,18.4,18.4,,,,
2012-04-04,18.2,18.2,18.2,18.2,,,,
2012-04-05,18.2,18.2,18.2,18.2,,,,
2012-04-06,18.88,18.88,18.88,18.88,,,,
2012-04-09,18.88,18.88,18.88,18.88,,,,
2012-04-10,18.2,18.2,18.2,18.2,,,,
2012-04-11,18.7,18.7,18.7,18.7,,,,
2012-04-12,18.7,18.7,18.7,18.7,,,,
2012-04-13,18.7,18.7,18.7,18.7,,,,
2012-04-16,18.7,18.7,18.7,18.7,,,,
2012-04-17,18.2,18.2,18.2,18.2,,,,
2012-04-18,18.7,18.7,18.7,18.7,,,,
2012-04-19,18.2,18.2,18.2,18.2,,,,
2012-04-20,18.2,18.2,18.2,18.2,,,,
2012-04-23,18.68,18.68,18.68,18.68,,,,
2012-04-24,18.68,18.68,18.68,18.68,,,,
2012-04-25,18.2,18.2,18.2,18.2,,,,
2012-04-26,18.68,18.68,18.68,18.68,,,,
2012-04-27,17.82,17.82,17.82,17.82,,,,
2012-04-30,18.2,18.2,18.2,18.2,,,,
2012-05-02,18.2,18.2,18.2,18.2,,,,
2012-05-03,18.2,18.2,18.2,18.2,,,,
2012-05-04,18.2,18.2,18.2,18.2,,,,
2012-05-07,18.2,18.2,18.2,18.2,,,,
2012-05-08,18.7,18.7,18.7,18.7,,,,
2012-05-09,18.7,18.7,18.7,18.7,,,,
2012-05-10,18.68,18.68,18.68,18.68,,,,
2012-05-11,18.8,18.8,18.8,18.8,,,,
2012-05-14,18.8,18.8,18.8,18.8,,,,
2012-05-15,18.8,18.8,18.8,18.8,,,,
2012-05-16,18.4,18.4,18.4,18.4,,,,
2012-05-17,19.08,19.08,19.08,19.08,,,,
2012-05-18,19.0,19.0,19.0,19.0,,,,
2012-05-21,19.0,19.0,19.0,19.0,,,,
2012-05-22,19.0,19.0,19.0,19.0,,,,
2012-05-23,18.2,18.2,18.2,18.2,,,,
2012-05-24,18.2,18.2,18.2,18.2,,,,
2012-05-25,18.68,18.68,18.68,18.68,,,,
2012-05-28,17.14,17.14,17.14,17.14,4113.6,240.0,17.14,
2012-05-29,17.14,17.14,17.14,17.14,,,,
2012-05-30,17.14,17.14,17.14,17.14,,,,
2012-05-31,18.88,18.88,18.88,18.88,,,,
2012-06-01,18.88,18.88,18.88,18.88,,,,
2012-06-04,18.88,18.88,18.88,18.88,,,,
