date,close,open,high,low,turnover,volume,vwap,mktCap
2005-04-01,,,,,,,,410.12
2005-04-04,400.0,400.0,400.0,400.0,,300.0,,410.12
2005-04-05,402.0,402.0,402.0,400.0,,300.0,,412.1706
2005-04-06,405.0,405.0,405.0,402.0,,678.0,,415.2465
2005-04-07,,,,,,,,415.2465
2005-04-08,,,,,,,,415.2465
2005-04-11,,,,,,,,415.2465
2005-04-12,,,,,,,,415.2465
2005-04-13,,,,,,,,415.2465
2005-04-14,,,,,,,,415.2465
2005-04-15,,,,,,,,415.2465
2005-04-18,,,,,,,,415.2465
2005-04-19,,,,,,,,415.2465
2005-04-20,,,,,,,,415.2465
2005-04-22,,,,,,,,415.2465
2005-04-25,,,,,,,,415.2465
2005-04-26,,,,,,,,415.2465
2005-04-27,,,,,,,,415.2465
2005-04-28,418.0,418.0,418.0,405.0,,116.0,,428.5754
2005-04-29,,,,,,,,428.5754
2005-05-02,,,,,,,,428.5754
2005-05-03,,,,,,,,428.5754
2005-05-04,400.0,400.0,400.0,400.0,,16.0,,410.12
2005-05-05,,,,,,,,410.12
2005-05-06,410.0,400.0,410.0,400.0,,40.0,,420.373
2005-05-09,410.0,410.0,410.0,410.0,,24.0,,420.373
2005-05-10,410.0,410.0,410.0,410.0,,8.0,,420.373
2005-05-11,,,,,,,,420.373
2005-05-12,,,,,,,,420.373
2005-05-13,,,,,,,,420.373
2005-05-16,,,,,,,,420.373
2005-05-17,,,,,,,,420.373
2005-05-18,412.0,412.0,412.0,410.0,,24.0,,422.4236
2005-05-19,411.0,430.0,430.0,411.0,,103.0,,421.3983
2005-05-20,411.25,411.25,411.25,411.0,,30.0,,421.6546
2005-05-23,,,,,,,,421.6546
2005-05-24,,,,,,,,421.6546
2005-05-25,,,,,,,,421.6546
2005-05-26,,,,,,,,421.6546
2005-05-27,411.25,411.25,411.25,411.25,,12.0,,421.6546
2005-05-30,420.0,411.25,420.0,411.25,,44.0,,430.626
2005-05-31,412.0,412.0,420.0,412.0,,12.0,,422.4236
2005-06-01,412.05,412.05,412.05,412.0,,1730.0,,422.4749
2005-06-02,412.05,412.05,412.05,412.05,,20.0,,422.4749
2005-06-03,420.0,420.0,420.0,412.05,,15.0,,430.626
2005-06-06,411.0,411.0,420.0,411.0,,50.0,,421.3983
2005-06-07,,,,,,,,421.3983
2005-06-08,407.2,407.2,411.0,407.2,,12.0,,417.5022
2005-06-09,430.0,430.0,430.0,430.0,,194.0,,440.879
2005-06-10,,,,,,,,440.879
2005-06-13,,,,,,,,440.879
2005-06-14,,,,,,,,440.879
2005-06-15,,,,,,,,440.879
2005-06-16,,,,,,,,440.879
2005-06-17,,,,,,,,440.879
2005-06-20,425.0,425.0,425.0,425.0,,8.0,,435.7525
2005-06-21,407.2,407.2,425.0,407.2,,4.0,,417.5022
2005-06-22,,,,,,,,417.5022
2005-06-23,413.0,413.0,413.0,407.2,,44.0,,423.4489
2005-06-24,,,,,,,,423.4489
2005-06-27,,,,,,,,423.4489
2005-06-28,,,,,,,,423.4489
2005-06-29,413.0,413.0,413.0,413.0,,8.0,,423.4489
2005-06-30,435.0,435.0,435.0,413.0,,3.0,,446.0055
2005-07-01,,,,,,,,446.0055
2005-07-04,,,,,,,,446.0055
2005-07-05,,,,,,,,446.0055
2005-07-06,,,,,,,,446.0055
2005-07-07,,,,,,,,446.0055
2005-07-08,,,,,,,,446.0055
2005-07-11,385.4,385.4,410.0,385.4,,12.0,,395.1506
2005-07-12,,,,,,,,395.1506
